0.00049
0.00095
0.00146
0.00198
0.00220
0.00165
0.00043
-0.00095
-0.00159
-0.00128
-0.00049
-0.00018
-0.00076
-0.00150
-0.00128
0.00040
0.00259
0.00360
0.00241
0.00006
-0.00098
0.00092
0.00458
0.00647
0.00403
-0.00095
-0.00177
0.00858
0.03088
0.05582
0.06732
0.05203
0.00925
-0.04626
-0.09152
-0.10846
-0.09409
-0.06100
-0.02771
-0.00665
0.00174
0.00537
0.01108
0.01834
0.02094
0.01477
0.00394
-0.00055
0.01038
0.03519
0.06100
0.07199
0.06100
0.03488
0.00964
-0.00125
0.00430
0.01727
0.02570
0.02368
0.01364
0.00159
-0.00961
-0.02176
-0.03693
-0.05173
-0.05728
-0.04578
-0.01889
0.01028
0.02472
0.01547
-0.01111
-0.03729
-0.04620
-0.03336
-0.00870
0.01172
0.01758
0.01031
-0.00064
-0.00671
-0.00668
-0.00549
-0.00754
-0.01151
-0.01108
-0.00140
0.01535
0.03040
0.03476
0.02612
0.01074
-0.00195
-0.00656
-0.00525
-0.00446
-0.00809
-0.01312
-0.01196
0.00027
0.01984
0.03482
0.03250
0.00873
-0.02792
-0.06003
-0.07141
-0.05682
-0.02502
0.00610
0.01996
0.01035
-0.01538
-0.04108
-0.05127
-0.04007
-0.01459
0.00970
0.01819
0.00592
-0.01965
-0.04373
-0.05368
-0.04651
-0.02972
-0.01489
-0.00955
-0.01263
-0.01724
-0.01712
-0.01199
-0.00693
-0.00681
-0.01117
-0.01367
-0.00717
0.00977
0.03076
0.04581
0.04828
0.03979
0.02866
0.02350
0.02750
0.03683
0.04483
0.04724
0.04517
0.04303
0.04474
0.05042
0.05685
0.06027
0.05890
0.05365
0.04691
0.04080
0.03632
0.03329
0.03073
0.02725
0.02148
0.01328
0.00443
-0.00134
-0.00058
0.00714
0.01801
0.02557
0.02481
0.01572
0.00394
-0.00284
0.00070
0.01434
0.03314
0.05029
0.06046
0.06049
0.04932
0.02783
-0.00040
-0.02811
-0.04617
-0.04791
-0.03387
-0.01303
0.00211
0.00342
-0.00708
-0.01825
-0.01810
-0.00275
0.01990
0.03519
0.03183
0.00934
-0.02197
-0.04837
-0.06168
-0.06277
-0.05865
-0.05554
-0.05460
-0.05307
-0.04855
-0.04239
-0.03879
-0.04037
-0.04517
-0.04730
-0.04178
-0.02893
-0.01468
-0.00665
-0.00876
-0.01892
-0.03149
-0.04178
-0.04929
-0.05676
-0.06650
-0.07733
-0.08453
-0.08307
-0.07104
-0.05109
-0.02875
-0.00961
0.00262
0.00665
0.00302
-0.00635
-0.01807
-0.02811
-0.03305
-0.03214
-0.02777
-0.02374
-0.02188
-0.02005
-0.01324
0.00244
0.02542
0.04807
0.06046
0.05661
0.03860
0.01587
-0.00055
-0.00415
0.00366
0.01587
0.02475
0.02664
0.02301
0.01819
0.01572
0.01654
0.01959
0.02341
0.02786
0.03369
0.04160
0.05115
0.06070
0.06818
0.07172
0.07025
0.06390
0.05423
0.04428
0.03757
0.03601
0.03809
0.03876
0.03235
0.01678
-0.00342
-0.01883
-0.02042
-0.00607
0.01709
0.03644
0.04160
0.03128
0.01376
0.00095
0.00006
0.00906
0.01877
0.02026
0.01154
-0.00153
-0.01001
-0.00922
-0.00198
0.00385
0.00174
-0.00836
-0.02020
-0.02588
-0.02161
-0.00980
0.00323
0.01190
0.01434
0.01230
0.00824
0.00320
-0.00296
-0.00992
-0.01572
-0.01776
-0.01547
-0.01181
-0.01181
-0.01904
-0.03244
-0.04620
-0.05350
-0.05072
-0.03958
-0.02551
-0.01385
-0.00681
-0.00360
-0.00269
-0.00400
-0.00867
-0.01682
-0.02567
-0.03043
-0.02765
-0.01843
-0.00891
-0.00659
-0.01526
-0.03223
-0.04971
-0.05963
-0.05853
-0.04877
-0.03601
-0.02521
-0.01782
-0.01251
-0.00784
-0.00430
-0.00409
-0.00888
-0.01773
-0.02689
-0.03165
-0.02878
-0.01776
-0.00031
0.02087
0.04291
0.06259
0.07660
0.08228
0.07950
0.07184
0.06549
0.06592
0.07401
0.08481
0.09006
0.08328
0.06424
0.03909
0.01663
0.00241
-0.00443
-0.00980
-0.01987
-0.03625
-0.05478
-0.06845
-0.07187
-0.06406
-0.04767
-0.02625
-0.00208
0.02344
0.04758
0.06512
0.07025
0.06027
0.03891
0.01505
-0.00214
-0.00894
-0.00903
-0.01016
-0.01785
-0.03085
-0.04230
-0.04520
-0.03827
-0.02731
-0.02097
-0.02399
-0.03378
-0.04227
-0.04224
-0.03281
-0.02032
-0.01367
-0.01810
-0.03180
-0.04733
-0.05655
-0.05508
-0.04361
-0.02600
-0.00647
0.01199
0.02750
0.03876
0.04501
0.04684
0.04630
0.04562
0.04547
0.04388
0.03775
0.02579
0.01062
-0.00198
-0.00699
-0.00391
0.00229
0.00427
-0.00214
-0.01462
-0.02554
-0.02719
-0.01709
0.00043
0.01752
0.02850
0.03339
0.03702
0.04413
0.05499
0.06439
0.06546
0.05472
0.03537
0.01559
0.00378
0.00354
0.01242
0.02423
0.03336
0.03806
0.04050
0.04416
0.05072
0.05881
0.06458
0.06406
0.05508
0.03836
0.01697
-0.00482
-0.02271
-0.03391
-0.03766
-0.03577
-0.03171
-0.02908
-0.02985
-0.03323
-0.03622
-0.03537
-0.02902
-0.01825
-0.00644
0.00272
0.00720
0.00751
0.00574
0.00412
0.00320
0.00171
-0.00266
-0.01157
-0.02493
-0.04092
-0.05688
-0.07074
-0.08179
-0.09064
-0.09851
-0.10605
-0.11282
-0.11761
-0.11893
-0.11563
-0.10730
-0.09421
-0.07755
-0.05936
-0.04269
-0.03104
-0.02686
-0.02994
-0.03683
-0.04190
-0.04004
-0.02982
-0.01465
-0.00125
0.00427
0.00015
-0.00995
-0.01910
-0.02130
-0.01492
-0.00320
0.00818
0.01480
0.01563
0.01266
0.00906
0.00677
0.00650
0.00833
0.01276
0.02048
0.03125
0.04309
0.05316
0.05969
0.06357
0.06799
0.07584
0.08682
0.09677
0.09979
0.09238
0.07620
0.05746
0.04337
0.03784
0.03964
0.04379
0.04510
0.04114
0.03268
0.02219
0.01178
0.00275
-0.00375
-0.00592
-0.00165
0.00980
0.02646
0.04382
0.05692
0.06296
0.06235
0.05765
0.05115
0.04349
0.03418
0.02368
0.01474
0.01151
0.01675
0.02908
0.04242
0.04922
0.04498
0.03131
0.01520
0.00507
0.00552
0.01489
0.02661
0.03329
0.03085
0.01993
0.00436
-0.01175
-0.02588
-0.03738
-0.04602
-0.05127
-0.05270
-0.05090
-0.04807
-0.04669
-0.04782
-0.04999
-0.05026
-0.04660
-0.03967
-0.03241
-0.02771
-0.02567
-0.02359
-0.01840
-0.00977
-0.00113
0.00253
-0.00125
-0.01019
-0.01877
-0.02271
-0.02271
-0.02426
-0.03317
-0.05017
-0.06906
-0.08035
-0.07767
-0.06223
-0.04224
-0.02722
-0.02222
-0.02533
-0.03094
-0.03464
-0.03632
-0.03879
-0.04340
-0.04691
-0.04279
-0.02567
0.00394
0.03857
0.06735
0.08154
0.07843
0.06131
0.03674
0.01123
-0.01047
-0.02530
-0.03149
-0.02924
-0.02106
-0.01184
-0.00662
-0.00793
-0.01428
-0.02136
-0.02530
-0.02533
-0.02399
-0.02463
-0.02817
-0.03171
-0.03043
-0.02063
-0.00266
0.01923
0.03885
0.05121
0.05402
0.04816
0.03677
0.02420
0.01505
0.01285
0.01874
0.03036
0.04233
0.04852
0.04501
0.03198
0.01343
-0.00531
-0.02005
-0.02917
-0.03299
-0.03220
-0.02698
-0.01736
-0.00424
0.00998
0.02200
0.02899
0.03003
0.02621
0.02005
0.01440
0.01169
0.01355
0.02048
0.03159
0.04440
0.05554
0.06210
0.06299
0.05960
0.05484
0.05139
0.05005
0.04965
0.04794
0.04330
0.03571
0.02667
0.01846
0.01294
0.01074
0.01108
0.01178
0.00989
0.00259
-0.01117
-0.02966
-0.04843
-0.06180
-0.06546
-0.05850
-0.04367
-0.02557
-0.00827
0.00644
0.01855
0.02823
0.03448
0.03531
0.02933
0.01752
0.00348
-0.00818
-0.01431
-0.01462
-0.01117
-0.00644
-0.00156
0.00357
0.00912
0.01370
0.01419
0.00769
-0.00632
-0.02466
-0.04135
-0.05048
-0.04889
-0.03714
-0.01877
0.00208
0.02209
0.03918
0.05173
0.05774
0.05521
0.04340
0.02426
0.00266
-0.01526
-0.02451
-0.02353
-0.01462
-0.00244
0.00815
0.01410
0.01431
0.00885
-0.00220
-0.01892
-0.04059
-0.06467
-0.08655
-0.10110
-0.10474
-0.09732
-0.08188
-0.06299
-0.04453
-0.02844
-0.01556
-0.00690
-0.00458
-0.01093
-0.02643
-0.04831
-0.07062
-0.08698
-0.09335
-0.08981
-0.07959
-0.06677
-0.05405
-0.04214
-0.03119
-0.02194
-0.01614
-0.01505
-0.01782
-0.02112
-0.02097
-0.01538
-0.00583
0.00336
0.00790
0.00638
0.00110
-0.00339
-0.00320
0.00287
0.01318
0.02487
0.03568
0.04486
0.05267
0.05948
0.06503
0.06876
0.07019
0.06943
0.06696
0.06339
0.05930
0.05539
0.05252
0.05133
0.05170
0.05246
0.05194
0.04904
0.04407
0.03870
0.03473
0.03281
0.03198
0.03067
0.02811
0.02530
0.02441
0.02731
0.03397
0.04236
0.04980
0.05426
0.05530
0.05347
0.04919
0.04242
0.03302
0.02188
0.01123
0.00381
0.00110
0.00226
0.00439
0.00424
0.00009
-0.00754
-0.01675
-0.02582
-0.03406
-0.04160
-0.04846
-0.05405
-0.05737
-0.05838
-0.05832
-0.05914
-0.06192
-0.06561
-0.06750
-0.06512
-0.05817
-0.04919
-0.04202
-0.03900
-0.03912
-0.03836
-0.03220
-0.01859
0.00070
0.02106
0.03732
0.04623
0.04697
0.04025
0.02698
0.00781
-0.01602
-0.04138
-0.06320
-0.07574
-0.07520
-0.06177
-0.03967
-0.01544
0.00513
0.01904
0.02643
0.02884
0.02759
0.02280
0.01410
0.00229
-0.00958
-0.01672
-0.01468
-0.00168
0.02008
0.04514
0.06699
0.08057
0.08359
0.07663
0.06192
0.04269
0.02243
0.00491
-0.00641
-0.00943
-0.00446
0.00562
0.01627
0.02356
0.02560
0.02289
0.01706
0.00922
-0.00079
-0.01346
-0.02838
-0.04312
-0.05417
-0.05853
-0.05542
-0.04617
-0.03299
-0.01746
-0.00009
0.01831
0.03537
0.04675
0.04797
0.03751
0.01828
-0.00287
-0.01865
-0.02502
-0.02289
-0.01697
-0.01248
-0.01230
-0.01587
-0.02045
-0.02353
-0.02420
-0.02332
-0.02246
-0.02304
-0.02579
-0.03101
-0.03845
-0.04700
-0.05429
-0.05731
-0.05356
-0.04269
-0.02692
-0.01010
0.00427
0.01480
0.02228
0.02850
0.03448
0.03970
0.04288
0.04358
0.04312
0.04416
0.04895
0.05771
0.06808
0.07626
0.07886
0.07431
0.06290
0.04614
0.02585
0.00400
-0.01709
-0.03467
-0.04630
-0.05087
-0.04926
-0.04391
-0.03711
-0.02954
-0.02011
-0.00723
0.00903
0.02563
0.03754
0.04028
0.03278
0.01849
0.00397
-0.00443
-0.00330
0.00665
0.02176
0.03745
0.05002
0.05692
0.05643
0.04773
0.03149
0.01074
-0.00906
-0.02203
-0.02451
-0.01700
-0.00400
0.00888
0.01813
0.02411
0.02972
0.03735
0.04617
0.05185
0.04947
0.03696
0.01706
-0.00372
-0.01852
-0.02341
-0.01865
-0.00742
0.00650
0.02063
0.03366
0.04440
0.05115
0.05173
0.04514
0.03229
0.01581
-0.00140
-0.01767
-0.03281
-0.04739
-0.06125
-0.07306
-0.08109
-0.08463
-0.08490
-0.08426
-0.08469
-0.08624
-0.08704
-0.08484
-0.07895
-0.07138
-0.06577
-0.06537
-0.07092
-0.08005
-0.08847
-0.09222
-0.08954
-0.08139
-0.07062
-0.06055
-0.05362
-0.05096
-0.05237
-0.05682
-0.06287
-0.06891
-0.07373
-0.07635
-0.07617
-0.07248
-0.06436
-0.05078
-0.03137
-0.00745
0.01779
0.03976
0.05450
0.06049
0.05948
0.05569
0.05341
0.05478
0.05902
0.06332
0.06540
0.06528
0.06537
0.06906
0.07791
0.09027
0.10162
0.10675
0.10260
0.08990
0.07294
0.05746
0.04834
0.04749
0.05359
0.06287
0.07065
0.07303
0.06805
0.05634
0.04083
0.02594
0.01620
0.01468
0.02179
0.03528
0.05124
0.06580
0.07684
0.08450
0.09058
0.09665
0.10245
0.10498
0.09961
0.08228
0.05219
0.01324
-0.02658
-0.05829
-0.07547
-0.07715
-0.06784
-0.05518
-0.04617
-0.04401
-0.04749
-0.05270
-0.05627
-0.05750
-0.05844
-0.06204
-0.06970
-0.07965
-0.08771
-0.08939
-0.08221
-0.06680
-0.04675
-0.02686
-0.01169
-0.00412
-0.00485
-0.01227
-0.02274
-0.03159
-0.03464
-0.02985
-0.01865
-0.00543
0.00409
0.00549
-0.00247
-0.01767
-0.03601
-0.05344
-0.06750
-0.07748
-0.08322
-0.08420
-0.07941
-0.06787
-0.05002
-0.02808
-0.00552
0.01431
0.02951
0.04007
0.04733
0.05295
0.05774
0.06131
0.06235
0.05936
0.05142
0.03885
0.02356
0.00873
-0.00195
-0.00537
-0.00040
0.01163
0.02713
0.04160
0.05127
0.05423
0.05063
0.04181
0.02951
0.01514
0.00000
-0.01419
-0.02542
-0.03195
-0.03336
-0.03104
-0.02747
-0.02457
-0.02246
-0.01913
-0.01202
-0.00021
0.01456
0.02844
0.03775
0.04111
0.04022
0.03860
0.03918
0.04245
0.04639
0.04773
0.04361
0.03284
0.01602
-0.00464
-0.02594
-0.04410
-0.05576
-0.05917
-0.05533
-0.04761
-0.04013
-0.03549
-0.03320
-0.03058
-0.02487
-0.01556
-0.00482
0.00430
0.01028
0.01434
0.01907
0.02603
0.03381
0.03885
0.03815
0.03207
0.02493
0.02246
0.02829
0.04141
0.05643
0.06647
0.06638
0.05487
0.03430
0.00903
-0.01608
-0.03723
-0.05203
-0.06000
-0.06229
-0.06107
-0.05804
-0.05347
-0.04611
-0.03467
-0.02011
-0.00644
0.00073
-0.00253
-0.01547
-0.03207
-0.04425
-0.04608
-0.03699
-0.02136
-0.00513
0.00787
0.01718
0.02426
0.02948
0.03076
0.02505
0.01129
-0.00739
-0.02454
-0.03384
-0.03278
-0.02362
-0.01129
0.00012
0.00983
0.01947
0.03064
0.04227
0.05075
0.05252
0.04688
0.03705
0.02829
0.02487
0.02753
0.03412
0.04166
0.04901
0.05734
0.06863
0.08340
0.09940
0.11249
0.11887
0.11667
0.10651
0.09030
0.06985
0.04642
0.02118
-0.00400
-0.02655
-0.04404
-0.05524
-0.06073
-0.06204
-0.06039
-0.05591
-0.04803
-0.03680
-0.02396
-0.01276
-0.00677
-0.00803
-0.01611
-0.02875
-0.04294
-0.05661
-0.06894
-0.07993
-0.08948
-0.09717
-0.10226
-0.10449
-0.10452
-0.10349
-0.10257
-0.10233
-0.10233
-0.10159
-0.09909
-0.09430
-0.08759
-0.08032
-0.07455
-0.07233
-0.07471
-0.08096
-0.08810
-0.09180
-0.08789
-0.07440
-0.05249
-0.02591
0.00064
0.02365
0.04218
0.05759
0.07211
0.08707
0.10181
0.11407
0.12125
0.12152
0.11493
0.10278
0.08701
0.06931
0.05084
0.03256
0.01569
0.00211
-0.00607
-0.00702
-0.00009
0.01385
0.03256
0.05292
0.07166
0.08615
0.09485
0.09756
0.09531
0.08984
0.08319
0.07693
0.07202
0.06851
0.06613
0.06418
0.06204
0.05908
0.05481
0.04926
0.04309
0.03726
0.03265
0.02911
0.02518
0.01874
0.00818
-0.00644
-0.02313
-0.03903
-0.05191
-0.06122
-0.06790
-0.07315
-0.07687
-0.07779
-0.07428
-0.06616
-0.05533
-0.04489
-0.03729
-0.03287
-0.02982
-0.02570
-0.01962
-0.01276
-0.00772
-0.00659
-0.00949
-0.01486
-0.02072
-0.02640
-0.03262
-0.04062
-0.05017
-0.05911
-0.06403
-0.06232
-0.05399
-0.04190
-0.03027
-0.02258
-0.01984
-0.02063
-0.02228
-0.02228
-0.01947
-0.01385
-0.00616
0.00272
0.01196
0.02115
0.03012
0.03915
0.04877
0.05917
0.06934
0.07690
0.07880
0.07288
0.05969
0.04279
0.02747
0.01822
0.01645
0.01974
0.02344
0.02319
0.01697
0.00574
-0.00793
-0.02161
-0.03384
-0.04425
-0.05219
-0.05618
-0.05447
-0.04626
-0.03296
-0.01804
-0.00568
0.00122
0.00259
0.00101
-0.00003
0.00208
0.00763
0.01465
0.02014
0.02188
0.01929
0.01355
0.00644
-0.00070
-0.00790
-0.01617
-0.02643
-0.03830
-0.04974
-0.05768
-0.05960
-0.05530
-0.04724
-0.03943
-0.03510
-0.03482
-0.03613
-0.03506
-0.02875
-0.01718
-0.00336
0.00876
0.01648
0.02008
0.02209
0.02536
0.03122
0.03864
0.04526
0.04898
0.04919
0.04700
0.04413
0.04208
0.04156
0.04266
0.04492
0.04752
0.04898
0.04761
0.04202
0.03244
0.02087
0.01050
0.00385
0.00143
0.00159
0.00180
0.00076
-0.00076
-0.00101
0.00104
0.00369
0.00339
-0.00314
-0.01608
-0.03140
-0.04272
-0.04459
-0.03552
-0.01883
-0.00037
0.01437
0.02277
0.02505
0.02307
0.01840
0.01181
0.00348
-0.00626
-0.01678
-0.02756
-0.03848
-0.04947
-0.05957
-0.06644
-0.06680
-0.05832
-0.04105
-0.01804
0.00613
0.02744
0.04388
0.05539
0.06253
0.06522
0.06287
0.05563
0.04553
0.03619
0.03101
0.03110
0.03476
0.03870
0.04065
0.04092
0.04178
0.04532
0.05133
0.05688
0.05847
0.05457
0.04700
0.03992
0.03702
0.03915
0.04388
0.04721
0.04605
0.03983
0.03003
0.01880
0.00732
-0.00443
-0.01703
-0.03021
-0.04266
-0.05215
-0.05676
-0.05579
-0.04980
-0.04065
-0.03088
-0.02313
-0.01965
-0.02191
-0.03027
-0.04388
-0.06140
-0.08142
-0.10291
-0.12503
-0.14645
-0.16470
-0.17651
-0.17883
-0.17035
-0.15240
-0.12878
-0.10410
-0.08203
-0.06412
-0.04974
-0.03751
-0.02646
-0.01685
-0.00980
-0.00607
-0.00543
-0.00653
-0.00757
-0.00723
-0.00504
-0.00104
0.00479
0.01273
0.02289
0.03452
0.04565
0.05386
0.05750
0.05688
0.05460
0.05389
0.05701
0.06363
0.07104
0.07565
0.07492
0.06866
0.05902
0.04938
0.04294
0.04172
0.04636
0.05618
0.06967
0.08456
0.09833
0.10843
0.11322
0.11237
0.10669
0.09784
0.08743
0.07648
0.06546
0.05432
0.04294
0.03122
0.01923
0.00742
-0.00339
-0.01181
-0.01663
-0.01730
-0.01477
-0.01132
-0.00974
-0.01215
-0.01886
-0.02835
-0.03802
-0.04547
-0.04950
-0.05005
-0.04800
-0.04456
-0.04074
-0.03763
-0.03610
-0.03674
-0.03946
-0.04333
-0.04688
-0.04868
-0.04791
-0.04456
-0.03918
-0.03281
-0.02649
-0.02155
-0.01944
-0.02133
-0.02737
-0.03635
-0.04584
-0.05331
-0.05731
-0.05820
-0.05740
-0.05615
-0.05423
-0.04965
-0.04004
-0.02423
-0.00345
0.01886
0.03860
0.05292
0.06110
0.06427
0.06442
0.06305
0.06079
0.05786
0.05450
0.05124
0.04834
0.04547
0.04160
0.03571
0.02759
0.01816
0.00925
0.00229
-0.00229
-0.00543
-0.00845
-0.01208
-0.01566
-0.01736
-0.01532
-0.00867
0.00165
0.01309
0.02246
0.02710
0.02612
0.02072
0.01395
0.00925
0.00903
0.01324
0.01950
0.02423
0.02475
0.02078
0.01459
0.00937
0.00702
0.00659
0.00485
-0.00180
-0.01505
-0.03366
-0.05417
-0.07288
-0.08731
-0.09653
-0.10022
-0.09775
-0.08823
-0.07175
-0.05042
-0.02872
-0.01181
-0.00354
-0.00458
-0.01245
-0.02307
-0.03256
-0.03842
-0.03955
-0.03561
-0.02661
-0.01312
0.00336
0.02032
0.03494
0.04504
0.04984
0.04968
0.04547
0.03790
0.02762
0.01569
0.00403
-0.00500
-0.00952
-0.00919
-0.00522
0.00049
0.00647
0.01230
0.01801
0.02325
0.02682
0.02722
0.02399
0.01852
0.01367
0.01199
0.01401
0.01788
0.02069
0.02051
0.01761
0.01425
0.01263
0.01303
0.01361
0.01151
0.00507
-0.00497
-0.01587
-0.02454
-0.02896
-0.02887
-0.02490
-0.01761
-0.00714
0.00610
0.02087
0.03488
0.04556
0.05121
0.05161
0.04767
0.04034
0.03006
0.01715
0.00284
-0.01001
-0.01749
-0.01617
-0.00504
0.01392
0.03644
0.05783
0.07471
0.08554
0.09003
0.08826
0.08029
0.06665
0.04913
0.03107
0.01651
0.00897
0.01013
0.01926
0.03375
0.05008
0.06479
0.07507
0.07916
0.07639
0.06738
0.05408
0.03909
0.02509
0.01398
0.00620
0.00098
-0.00339
-0.00879
-0.01660
-0.02737
-0.04059
-0.05502
-0.06903
-0.08127
-0.09116
-0.09918
-0.10635
-0.11334
-0.11981
-0.12424
-0.12473
-0.12048
-0.11267
-0.10446
-0.09973
-0.10114
-0.10864
-0.11951
-0.12949
-0.13455
-0.13257
-0.12357
-0.10934
-0.09222
-0.07449
-0.05777
-0.04340
-0.03223
-0.02493
-0.02155
-0.02145
-0.02350
-0.02594
-0.02689
-0.02454
-0.01770
-0.00613
0.00879
0.02432
0.03687
0.04346
0.04315
0.03769
0.03094
0.02728
0.02945
0.03745
0.04871
0.05954
0.06717
0.07074
0.07169
0.07242
0.07513
0.08066
0.08841
0.09677
0.10388
0.10825
0.10889
0.10556
0.09872
0.08963
0.08011
0.07202
0.06656
0.06366
0.06195
0.05930
0.05383
0.04480
0.03293
0.02017
0.00873
0.00037
-0.00449
-0.00665
-0.00790
-0.01016
-0.01447
-0.02042
-0.02600
-0.02835
-0.02515
-0.01593
-0.00272
0.01031
0.01852
0.01880
0.01065
-0.00351
-0.01968
-0.03391
-0.04355
-0.04782
-0.04733
-0.04355
-0.03802
-0.03247
-0.02859
-0.02789
-0.03122
-0.03851
-0.04852
-0.05933
-0.06870
-0.07489
-0.07693
-0.07465
-0.06860
-0.05988
-0.04977
-0.03946
-0.02939
-0.01953
-0.00946
0.00092
0.01093
0.01929
0.02496
0.02805
0.03012
0.03354
0.03992
0.04895
0.05807
0.06378
0.06317
0.05557
0.04260
0.02713
0.01187
-0.00156
-0.01254
-0.02078
-0.02576
-0.02670
-0.02316
-0.01553
-0.00510
0.00635
0.01715
0.02625
0.03305
0.03711
0.03784
0.03491
0.02847
0.01953
0.00995
0.00195
-0.00250
-0.00229
0.00253
0.01071
0.02014
0.02829
0.03287
0.03247
0.02676
0.01651
0.00308
-0.01199
-0.02737
-0.04181
-0.05408
-0.06308
-0.06808
-0.06918
-0.06757
-0.06506
-0.06348
-0.06354
-0.06464
-0.06516
-0.06329
-0.05798
-0.04938
-0.03854
-0.02658
-0.01434
-0.00195
0.01050
0.02252
0.03281
0.03940
0.04041
0.03482
0.02289
0.00616
-0.01260
-0.03009
-0.04288
-0.04791
-0.04333
-0.02917
-0.00790
0.01605
0.03757
0.05252
0.05933
0.05927
0.05536
0.05038
0.04544
0.03958
0.03107
0.01923
0.00555
-0.00656
-0.01349
-0.01337
-0.00702
0.00275
0.01254
0.02023
0.02527
0.02838
0.03030
0.03110
0.03018
0.02698
0.02148
0.01447
0.00702
0.00003
-0.00592
-0.01059
-0.01358
-0.01431
-0.01212
-0.00684
0.00101
0.01004
0.01849
0.02499
0.02884
0.03055
0.03140
0.03296
0.03595
0.03979
0.04257
0.04196
0.03653
0.02710
0.01654
0.00864
0.00607
0.00900
0.01495
0.02039
0.02286
0.02237
0.02133
0.02274
0.02844
0.03806
0.04941
0.05997
0.06827
0.07404
0.07764
0.07913
0.07788
0.07300
0.06442
0.05353
0.04272
0.03439
0.02972
0.02798
0.02701
0.02417
0.01773
0.00732
-0.00586
-0.01978
-0.03247
-0.04269
-0.05032
-0.05643
-0.06253
-0.07019
-0.08017
-0.09213
-0.10495
-0.11703
-0.12692
-0.13391
-0.13788
-0.13928
-0.13876
-0.13687
-0.13376
-0.12933
-0.12320
-0.11517
-0.10541
-0.09470
-0.08438
-0.07581
-0.06985
-0.06644
-0.06454
-0.06284
-0.06033
-0.05673
-0.05252
-0.04816
-0.04370
-0.03851
-0.03177
-0.02313
-0.01340
-0.00421
0.00259
0.00607
0.00677
0.00662
0.00800
0.01254
0.02039
0.03033
0.04047
0.04926
0.05615
0.06171
0.06696
0.07275
0.07947
0.08676
0.09406
0.10071
0.10632
0.11047
0.11276
0.11276
0.11023
0.10532
0.09869
0.09116
0.08340
0.07571
0.06778
0.05908
0.04926
0.03848
0.02765
0.01801
0.01077
0.00662
0.00549
0.00671
0.00940
0.01288
0.01688
0.02139
0.02640
0.03134
0.03506
0.03616
0.03336
0.02640
0.01608
0.00412
-0.00745
-0.01706
-0.02402
-0.02878
-0.03232
-0.03577
-0.03967
-0.04391
-0.04785
-0.05087
-0.05301
-0.05521
-0.05881
-0.06482
-0.07288
-0.08105
-0.08643
-0.08633
-0.07983
-0.06830
-0.05475
-0.04239
-0.03326
-0.02756
-0.02423
-0.02191
-0.01959
-0.01685
-0.01328
-0.00821
-0.00107
0.00818
0.01828
0.02716
0.03284
0.03464
0.03339
0.03064
0.02759
0.02408
0.01923
0.01251
0.00485
-0.00134
-0.00354
-0.00067
0.00613
0.01407
0.02014
0.02258
0.02133
0.01736
0.01202
0.00653
0.00214
0.00037
0.00278
0.01001
0.02103
0.03336
0.04407
0.05130
0.05490
0.05594
0.05536
0.05301
0.04797
0.03958
0.02869
0.01743
0.00797
0.00085
-0.00546
-0.01337
-0.02408
-0.03613
-0.04608
-0.05063
-0.04898
-0.04373
-0.03931
-0.03940
-0.04474
