-0.03448
-0.01193
0.00507
0.00690
-0.00714
-0.02838
-0.04376
-0.04370
-0.02792
-0.00552
0.01077
0.01202
-0.00189
-0.02307
-0.04089
-0.04828
-0.04471
-0.03442
-0.02228
-0.01074
0.00012
0.00992
0.01627
0.01569
0.00699
-0.00616
-0.01590
-0.01471
-0.00052
0.02118
0.04022
0.04767
0.04080
0.02448
0.00769
-0.00150
0.00021
0.01086
0.02515
0.03748
0.04404
0.04349
0.03711
0.02826
0.02167
0.02185
0.03091
0.04706
0.06479
0.07703
0.07843
0.06799
0.04932
0.02856
0.01144
0.00113
-0.00217
-0.00015
0.00491
0.01074
0.01511
0.01590
0.01218
0.00528
-0.00061
-0.00009
0.01013
0.02826
0.04672
0.05530
0.04666
0.02106
-0.01315
-0.04318
-0.05853
-0.05588
-0.04013
-0.02084
-0.00668
-0.00177
-0.00482
-0.01141
-0.01663
-0.01703
-0.01120
0.00012
0.01361
0.02350
0.02332
0.00891
-0.01810
-0.04980
-0.07501
-0.08514
-0.07895
-0.06302
-0.04727
-0.03888
-0.03848
-0.04135
-0.04190
-0.03793
-0.03119
-0.02426
-0.01761
-0.00919
0.00226
0.01389
0.01862
0.00955
-0.01404
-0.04434
-0.06860
-0.07657
-0.06683
-0.04697
-0.02771
-0.01563
-0.00995
-0.00513
0.00293
0.01294
0.01929
0.01730
0.00766
-0.00385
-0.01105
-0.01266
-0.01346
-0.01987
-0.03384
-0.04971
-0.05679
-0.04657
-0.01910
0.01617
0.04556
0.05884
0.05444
0.03922
0.02316
0.01355
0.01166
0.01395
0.01587
0.01511
0.01263
0.01108
0.01254
0.01736
0.02460
0.03323
0.04303
0.05392
0.06476
0.07291
0.07483
0.06812
0.05322
0.03357
0.01425
-0.00034
-0.00790
-0.00836
-0.00272
0.00748
0.02002
0.03131
0.03656
0.03177
0.01669
-0.00366
-0.02066
-0.02649
-0.01917
-0.00403
0.00928
0.01328
0.00723
-0.00232
-0.00656
-0.00079
0.01239
0.02493
0.02902
0.02200
0.00723
-0.00943
-0.02393
-0.03592
-0.04681
-0.05630
-0.06094
-0.05615
-0.04044
-0.01785
0.00348
0.01608
0.01755
0.01144
0.00397
-0.00037
-0.00134
-0.00153
-0.00314
-0.00583
-0.00726
-0.00601
-0.00333
-0.00244
-0.00574
-0.01233
-0.01865
-0.02133
-0.02023
-0.01828
-0.01886
-0.02246
-0.02573
-0.02423
-0.01645
-0.00562
0.00238
0.00348
-0.00156
-0.00760
-0.00958
-0.00647
-0.00195
-0.00131
-0.00696
-0.01645
-0.02438
-0.02640
-0.02182
-0.01291
-0.00214
0.01004
0.02441
0.04022
0.05313
0.05667
0.04663
0.02466
-0.00122
-0.02103
-0.02817
-0.02246
-0.00876
0.00711
0.02164
0.03375
0.04276
0.04672
0.04370
0.03461
0.02499
0.02267
0.03244
0.05148
0.06958
0.07498
0.06186
0.03442
0.00415
-0.01727
-0.02475
-0.02155
-0.01514
-0.01126
-0.01059
-0.01004
-0.00668
-0.00082
0.00476
0.00797
0.00977
0.01331
0.02036
0.02835
0.03088
0.02173
-0.00012
-0.02887
-0.05478
-0.06967
-0.07156
-0.06482
-0.05661
-0.05215
-0.05197
-0.05286
-0.05084
-0.04404
-0.03329
-0.02078
-0.00827
0.00357
0.01440
0.02274
0.02551
0.01938
0.00272
-0.02243
-0.05017
-0.07257
-0.08307
-0.07922
-0.06390
-0.04364
-0.02545
-0.01355
-0.00787
-0.00528
-0.00220
0.00281
0.00842
0.01218
0.01260
0.01062
0.00897
0.01019
0.01511
0.02243
0.02997
0.03613
0.04068
0.04422
0.04736
0.05005
0.05185
0.05240
0.05167
0.04968
0.04626
0.04135
0.03540
0.03003
0.02728
0.02832
0.03207
0.03546
0.03506
0.02936
0.01981
0.00989
0.00281
-0.00058
-0.00201
-0.00400
-0.00742
-0.01059
-0.01022
-0.00397
0.00784
0.02194
0.03378
0.04004
0.03983
0.03452
0.02658
0.01813
0.01016
0.00290
-0.00400
-0.01065
-0.01669
-0.02133
-0.02353
-0.02264
-0.01895
-0.01392
-0.00989
-0.00876
-0.01096
-0.01517
-0.01923
-0.02164
-0.02258
-0.02350
-0.02563
-0.02869
-0.03076
-0.02991
-0.02615
-0.02243
-0.02319
-0.03198
-0.04874
-0.06927
-0.08688
-0.09528
-0.09091
-0.07422
-0.04907
-0.02124
0.00308
0.01877
0.02307
0.01639
0.00232
-0.01355
-0.02582
-0.03156
-0.03125
-0.02832
-0.02701
-0.02991
-0.03668
-0.04398
-0.04703
-0.04193
-0.02734
-0.00562
0.01779
0.03622
0.04437
0.04080
0.02878
0.01486
0.00571
0.00491
0.01135
0.02032
0.02679
0.02832
0.02628
0.02411
0.02463
0.02798
0.03204
0.03445
0.03461
0.03415
0.03500
0.03726
0.03864
0.03604
0.02863
0.01910
0.01282
0.01389
0.02203
0.03198
0.03650
0.03076
0.01569
-0.00269
-0.01660
-0.02081
-0.01465
-0.00153
0.01379
0.02740
0.03687
0.04102
0.03946
0.03290
0.02393
0.01657
0.01456
0.01901
0.02725
0.03397
0.03427
0.02637
0.01254
-0.00262
-0.01474
-0.02118
-0.02115
-0.01474
-0.00253
0.01361
0.02969
0.04044
0.04163
0.03302
0.01913
0.00665
-0.00003
-0.00186
-0.00421
-0.01251
-0.02731
-0.04315
-0.05194
-0.04898
-0.03668
-0.02356
-0.01843
-0.02490
-0.03925
-0.05341
-0.06061
-0.05875
-0.05008
-0.03775
-0.02283
-0.00433
0.01782
0.04047
0.05728
0.06226
0.05368
0.03519
0.01321
-0.00732
-0.02539
-0.04257
-0.05948
-0.07327
-0.07880
-0.07281
-0.05759
-0.04074
-0.03088
-0.03189
-0.04047
-0.04889
-0.05075
-0.04523
-0.03702
-0.03162
-0.03036
-0.02921
-0.02252
-0.00867
0.00732
0.01660
0.01291
-0.00192
-0.01837
-0.02518
-0.01691
0.00272
0.02368
0.03705
0.04053
0.03906
0.03949
0.04483
0.05200
0.05539
0.05228
0.04562
0.04181
0.04453
0.05118
0.05399
0.04642
0.02887
0.00909
-0.00311
-0.00336
0.00415
0.01035
0.00879
0.00101
-0.00488
-0.00113
0.01270
0.02881
0.03693
0.03207
0.01819
0.00470
-0.00119
0.00024
0.00244
-0.00076
-0.00900
-0.01498
-0.01031
0.00708
0.03036
0.04785
0.05109
0.03989
0.02151
0.00455
-0.00684
-0.01410
-0.02051
-0.02667
-0.02936
-0.02509
-0.01450
-0.00357
-0.00006
-0.00748
-0.02225
-0.03580
-0.04089
-0.03653
-0.02811
-0.02271
-0.02347
-0.02762
-0.02911
-0.02365
-0.01175
0.00217
0.01349
0.02054
0.02444
0.02689
0.02774
0.02512
0.01752
0.00610
-0.00552
-0.01358
-0.01651
-0.01569
-0.01337
-0.01031
-0.00513
0.00415
0.01755
0.03204
0.04306
0.04749
0.04529
0.03888
0.03076
0.02151
0.01038
-0.00275
-0.01526
-0.02249
-0.02069
-0.01001
0.00458
0.01614
0.01978
0.01535
0.00708
0.00018
-0.00232
-0.00085
0.00247
0.00641
0.01151
0.01926
0.02966
0.04004
0.04599
0.04422
0.03458
0.02020
0.00552
-0.00665
-0.01630
-0.02512
-0.03448
-0.04364
-0.05011
-0.05145
-0.04730
-0.03995
-0.03302
-0.02942
-0.02991
-0.03323
-0.03726
-0.04050
-0.04236
-0.04294
-0.04211
-0.03931
-0.03412
-0.02689
-0.01907
-0.01263
-0.00909
-0.00879
-0.01083
-0.01389
-0.01709
-0.02029
-0.02383
-0.02777
-0.03146
-0.03369
-0.03339
-0.03024
-0.02469
-0.01755
-0.00912
0.00101
0.01337
0.02740
0.04053
0.04843
0.04700
0.03464
0.01407
-0.00812
-0.02408
-0.02844
-0.02078
-0.00568
0.01007
0.02081
0.02499
0.02499
0.02505
0.02832
0.03503
0.04285
0.04865
0.05048
0.04855
0.04468
0.04089
0.03842
0.03717
0.03635
0.03516
0.03314
0.03009
0.02554
0.01889
0.00961
-0.00177
-0.01318
-0.02139
-0.02335
-0.01810
-0.00793
0.00192
0.00571
0.00012
-0.01364
-0.03015
-0.04279
-0.04736
-0.04459
-0.03940
-0.03769
-0.04248
-0.05197
-0.06055
-0.06213
-0.05334
-0.03500
-0.01102
0.01376
0.03561
0.05249
0.06348
0.06815
0.06625
0.05829
0.04572
0.03067
0.01523
0.00058
-0.01297
-0.02548
-0.03668
-0.04562
-0.05093
-0.05136
-0.04623
-0.03580
-0.02121
-0.00464
0.01102
0.02310
0.03033
0.03360
0.03571
0.03955
0.04593
0.05243
0.05469
0.04910
0.03577
0.01898
0.00519
-0.00067
0.00217
0.01056
0.01999
0.02762
0.03360
0.03946
0.04550
0.04926
0.04654
0.03452
0.01465
-0.00732
-0.02414
-0.03122
-0.02933
-0.02414
-0.02283
-0.02994
-0.04510
-0.06375
-0.07983
-0.08902
-0.08994
-0.08374
-0.07227
-0.05649
-0.03659
-0.01297
0.01233
0.03516
0.05063
0.05487
0.04712
0.03009
0.00903
-0.01019
-0.02301
-0.02728
-0.02316
-0.01257
0.00122
0.01450
0.02344
0.02536
0.01956
0.00803
-0.00513
-0.01501
-0.01801
-0.01303
-0.00174
0.01215
0.02438
0.03131
0.03058
0.02155
0.00540
-0.01492
-0.03497
-0.04999
-0.05609
-0.05161
-0.03769
-0.01758
0.00424
0.02368
0.03784
0.04544
0.04678
0.04337
0.03741
0.03116
0.02625
0.02335
0.02213
0.02158
0.02054
0.01785
0.01282
0.00510
-0.00476
-0.01547
-0.02502
-0.03152
-0.03421
-0.03384
-0.03244
-0.03174
-0.03192
-0.03125
-0.02716
-0.01859
-0.00726
0.00247
0.00598
0.00122
-0.00970
-0.02145
-0.02826
-0.02695
-0.01837
-0.00638
0.00452
0.01144
0.01382
0.01273
0.00986
0.00693
0.00598
0.00949
0.01974
0.03735
0.05981
0.08157
0.09576
0.09720
0.08499
0.06281
0.03723
0.01474
-0.00104
-0.01010
-0.01532
-0.01999
-0.02582
-0.03180
-0.03458
-0.03027
-0.01697
0.00375
0.02673
0.04526
0.05429
0.05307
0.04523
0.03662
0.03159
0.03040
0.02954
0.02466
0.01410
0.00043
-0.01120
-0.01645
-0.01486
-0.00983
-0.00610
-0.00647
-0.01035
-0.01483
-0.01755
-0.01852
-0.01984
-0.02344
-0.02905
-0.03403
-0.03531
-0.03174
-0.02542
-0.02051
-0.02094
-0.02802
-0.04016
-0.05386
-0.06570
-0.07346
-0.07645
-0.07504
-0.07019
-0.06323
-0.05588
-0.04974
-0.04581
-0.04376
-0.04224
-0.03946
-0.03455
-0.02811
-0.02206
-0.01837
-0.01776
-0.01917
-0.02011
-0.01816
-0.01202
-0.00241
0.00864
0.01868
0.02606
0.03046
0.03250
0.03339
0.03439
0.03653
0.04065
0.04697
0.05460
0.06134
0.06406
0.06015
0.04904
0.03299
0.01617
0.00278
-0.00534
-0.00903
-0.01071
-0.01193
-0.01181
-0.00745
0.00391
0.02231
0.04425
0.06418
0.07739
0.08234
0.08084
0.07611
0.07028
0.06284
0.05127
0.03305
0.00790
-0.02167
-0.05109
-0.07556
-0.09134
-0.09650
-0.09076
-0.07547
-0.05338
-0.02866
-0.00616
0.00977
0.01669
0.01505
0.00766
-0.00122
-0.00778
-0.01004
-0.00800
-0.00348
0.00104
0.00342
0.00241
-0.00192
-0.00873
-0.01660
-0.02414
-0.03012
-0.03336
-0.03262
-0.02695
-0.01611
-0.00131
0.01450
0.02722
0.03299
0.02969
0.01788
0.00070
-0.01718
-0.03107
-0.03772
-0.03598
-0.02704
-0.01389
-0.00034
0.01031
0.01645
0.01910
0.02133
0.02679
0.03778
0.05377
0.07138
0.08588
0.09320
0.09158
0.08167
0.06577
0.04654
0.02637
0.00726
-0.00876
-0.01993
-0.02527
-0.02530
-0.02222
-0.01886
-0.01752
-0.01865
-0.02112
-0.02335
-0.02484
-0.02655
-0.03015
-0.03644
-0.04404
-0.04965
-0.04971
-0.04242
-0.02884
-0.01266
0.00159
0.01031
0.01193
0.00659
-0.00403
-0.01746
-0.03046
-0.03915
-0.04010
-0.03146
-0.01440
0.00687
0.02631
0.03821
0.03931
0.02969
0.01239
-0.00772
-0.02527
-0.03571
-0.03635
-0.02737
-0.01212
0.00378
0.01447
0.01666
0.01114
0.00214
-0.00516
-0.00754
-0.00519
-0.00049
0.00446
0.00970
0.01724
0.02878
0.04330
0.05682
0.06424
0.06262
0.05292
0.03925
0.02615
0.01596
0.00812
0.00098
-0.00595
-0.01114
-0.01215
-0.00763
0.00098
0.01047
0.01752
0.02078
0.02087
0.01907
0.01575
0.00986
0.00021
-0.01309
-0.02802
-0.04153
-0.05151
-0.05768
-0.06131
-0.06396
-0.06613
-0.06717
-0.06613
-0.06247
-0.05637
-0.04813
-0.03760
-0.02469
-0.01025
0.00333
0.01285
0.01611
0.01364
0.00867
0.00549
0.00671
0.01184
0.01791
0.02182
0.02252
0.02151
0.02136
0.02347
0.02695
0.02927
0.02838
0.02411
0.01828
0.01346
0.01126
0.01187
0.01450
0.01859
0.02432
0.03204
0.04141
0.05096
0.05838
0.06155
0.05951
0.05258
0.04193
0.02924
0.01627
0.00504
-0.00250
-0.00510
-0.00278
0.00284
0.00934
0.01465
0.01791
0.01947
0.01987
0.01929
0.01740
0.01422
0.01102
0.00970
0.01175
0.01645
0.02063
0.02014
0.01230
-0.00211
-0.01917
-0.03384
-0.04285
-0.04587
-0.04483
-0.04202
-0.03833
-0.03326
-0.02625
-0.01837
-0.01263
-0.01282
-0.02145
-0.03857
-0.06143
-0.08557
-0.10608
-0.11884
-0.12097
-0.11148
-0.09158
-0.06488
-0.03662
-0.01224
0.00464
0.01300
0.01450
0.01227
0.00946
0.00842
0.01050
0.01599
0.02396
0.03229
0.03775
0.03729
0.02936
0.01501
-0.00204
-0.01718
-0.02667
-0.02884
-0.02405
-0.01346
0.00180
0.02087
0.04214
0.06265
0.07846
0.08615
0.08456
0.07562
0.06363
0.05289
0.04596
0.04260
0.04037
0.03629
0.02808
0.01492
-0.00262
-0.02286
-0.04330
-0.06076
-0.07205
-0.07489
-0.06912
-0.05698
-0.04236
-0.02927
-0.02014
-0.01532
-0.01367
-0.01392
-0.01541
-0.01825
-0.02225
-0.02612
-0.02777
-0.02530
-0.01852
-0.00940
-0.00107
0.00388
0.00467
0.00278
0.00058
-0.00009
0.00113
0.00336
0.00543
0.00662
0.00656
0.00494
0.00095
-0.00616
-0.01639
-0.02832
-0.03946
-0.04752
-0.05136
-0.05124
-0.04794
-0.04153
-0.03098
-0.01508
0.00607
0.03024
0.05319
0.07080
0.08054
0.08270
0.07965
0.07462
0.07040
0.06891
0.07086
0.07593
0.08240
0.08725
0.08716
0.08002
0.06644
0.04980
0.03467
0.02438
0.01944
0.01773
0.01645
0.01385
0.01010
0.00632
0.00317
0.00027
-0.00323
-0.00751
-0.01163
-0.01456
-0.01645
-0.01923
-0.02533
-0.03546
-0.04739
-0.05667
-0.05942
-0.05481
-0.04556
-0.03635
-0.03049
-0.02856
-0.02856
-0.02820
-0.02679
-0.02548
-0.02600
-0.02924
-0.03464
-0.04114
-0.04807
-0.05511
-0.06146
-0.06516
-0.06354
-0.05502
-0.04089
-0.02496
-0.01166
-0.00320
0.00153
0.00558
0.01114
0.01752
0.02182
0.02155
0.01712
0.01208
0.01047
0.01367
0.01910
0.02191
0.01862
0.00964
-0.00095
-0.00839
-0.01053
-0.00885
-0.00677
-0.00674
-0.00827
-0.00858
-0.00467
0.00436
0.01724
0.03168
0.04599
0.05948
0.07175
0.08121
0.08514
0.08102
0.06836
0.04968
0.02979
0.01337
0.00281
-0.00253
-0.00562
-0.00940
-0.01535
-0.02292
-0.03015
-0.03513
-0.03699
-0.03616
-0.03378
-0.03110
-0.02869
-0.02634
-0.02319
-0.01843
-0.01193
-0.00461
0.00134
0.00323
-0.00110
-0.01233
-0.02859
-0.04599
-0.05945
-0.06451
-0.05875
-0.04242
-0.01840
0.00900
0.03537
0.05698
0.07144
0.07761
0.07535
0.06564
0.05026
0.03180
0.01318
-0.00287
-0.01440
-0.02032
-0.02042
-0.01517
-0.00586
0.00562
0.01672
0.02512
0.02957
0.03058
0.03040
0.03186
0.03690
0.04526
0.05453
0.06128
0.06271
0.05777
0.04733
0.03348
0.01865
0.00497
-0.00571
-0.01193
-0.01288
-0.00867
-0.00058
0.00928
0.01877
0.02625
0.03079
0.03165
0.02808
0.01968
0.00717
-0.00720
-0.02020
-0.02905
-0.03342
-0.03577
-0.04034
-0.05060
-0.06680
-0.08557
-0.10123
-0.10843
-0.10422
-0.08905
-0.06583
-0.03888
-0.01266
0.00848
0.02106
0.02283
0.01404
-0.00247
-0.02185
-0.03931
-0.05194
-0.05963
-0.06451
-0.06873
-0.07297
-0.07587
-0.07520
-0.06955
-0.05948
-0.04715
-0.03482
-0.02359
-0.01282
-0.00089
0.01331
0.02951
0.04605
0.06085
0.07214
0.07898
0.08115
0.07867
0.07181
0.06149
0.04950
0.03842
0.03082
0.02832
0.03098
0.03729
0.04514
0.05240
0.05759
0.05948
0.05713
0.04950
0.03616
0.01779
-0.00336
-0.02390
-0.04016
-0.04968
-0.05179
-0.04800
-0.04092
-0.03320
-0.02621
-0.01990
-0.01315
-0.00500
0.00443
0.01373
0.02081
0.02414
0.02356
0.02026
0.01599
0.01181
0.00772
0.00278
-0.00388
-0.01230
-0.02158
-0.03055
-0.03830
-0.04474
-0.05011
-0.05466
-0.05838
-0.06104
-0.06244
-0.06253
-0.06094
-0.05713
-0.05054
-0.04114
-0.03015
-0.01944
-0.01074
-0.00439
0.00085
0.00684
0.01471
0.02374
0.03198
0.03781
0.04129
0.04434
0.04932
0.05688
0.06497
0.06976
0.06805
0.05948
0.04712
0.03568
0.02914
0.02853
0.03186
0.03549
0.03653
0.03409
0.02942
0.02493
0.02277
0.02396
0.02805
0.03351
0.03809
0.03973
0.03732
0.03128
0.02365
0.01718
0.01410
0.01489
0.01801
0.02069
0.02063
0.01718
0.01141
0.00525
-0.00009
-0.00510
-0.01147
-0.02100
-0.03397
-0.04871
-0.06204
-0.07101
-0.07416
-0.07211
-0.06689
-0.06079
-0.05508
-0.04993
-0.04465
-0.03873
-0.03226
-0.02585
-0.02005
-0.01489
-0.00989
-0.00436
0.00174
0.00775
0.01239
0.01437
0.01276
0.00720
-0.00244
-0.01590
-0.03226
-0.04953
-0.06458
-0.07376
-0.07440
-0.06592
-0.05020
-0.03082
-0.01157
0.00504
0.01813
0.02780
0.03442
0.03793
0.03802
0.03494
0.02969
0.02393
0.01926
0.01654
0.01605
0.01764
0.02133
0.02716
0.03470
0.04260
0.04886
0.05164
0.05020
0.04529
0.03854
0.03122
0.02344
0.01428
0.00272
-0.01114
-0.02557
-0.03809
-0.04633
-0.04947
-0.04816
-0.04419
-0.03940
-0.03519
-0.03217
-0.03030
-0.02899
-0.02704
-0.02292
-0.01523
-0.00363
0.01068
0.02512
0.03644
0.04224
0.04178
0.03604
0.02716
0.01733
0.00824
0.00098
-0.00366
-0.00507
-0.00272
0.00314
0.01144
0.02036
0.02789
0.03253
0.03372
0.03189
0.02805
0.02347
0.01953
0.01724
0.01727
0.01956
0.02322
0.02679
0.02887
0.02881
0.02725
0.02594
0.02698
0.03156
0.03952
0.04938
0.05896
0.06659
0.07138
0.07312
0.07169
0.06662
0.05710
0.04269
0.02399
0.00287
-0.01804
-0.03607
-0.04950
-0.05753
-0.06009
-0.05783
-0.05170
-0.04337
-0.03479
-0.02777
-0.02298
-0.01959
-0.01584
-0.01019
-0.00290
0.00403
0.00769
0.00604
-0.00082
-0.01093
-0.02164
-0.03116
-0.03922
-0.04633
-0.05313
-0.05966
-0.06586
-0.07190
-0.07843
-0.08560
-0.09241
-0.09686
-0.09729
-0.09384
-0.08893
-0.08582
-0.08633
-0.08911
-0.09012
-0.08505
-0.07181
-0.05148
-0.02716
-0.00189
0.02252
0.04520
0.06467
0.07846
0.08395
0.08066
0.07123
0.06070
0.05365
0.05157
0.05252
0.05286
0.05017
0.04474
0.03885
0.03430
0.03079
0.02606
0.01761
0.00491
-0.00998
-0.02368
-0.03323
-0.03738
-0.03625
-0.03055
-0.02103
-0.00870
0.00464
0.01657
0.02530
0.03085
0.03528
0.04129
0.05011
0.06003
0.06723
0.06808
0.06168
0.05032
0.03818
0.02829
0.02069
0.01276
0.00107
-0.01566
-0.03571
-0.05493
-0.06894
-0.07507
-0.07330
-0.06583
-0.05594
-0.04681
-0.04080
-0.03885
-0.04028
-0.04300
-0.04422
-0.04156
-0.03418
-0.02322
-0.01108
-0.00015
0.00827
0.01428
0.01883
0.02252
0.02518
0.02603
0.02451
0.02103
0.01703
0.01422
0.01379
0.01590
0.01978
0.02432
0.02859
0.03177
0.03311
0.03198
0.02814
0.02228
0.01611
0.01169
0.01047
0.01227
0.01544
0.01801
0.01913
0.02011
0.02368
0.03238
0.04666
0.06406
0.07996
0.08969
0.09042
0.08209
0.06708
0.04871
0.02997
0.01257
-0.00299
-0.01697
-0.02997
-0.04236
-0.05386
-0.06348
-0.06952
-0.07034
-0.06534
-0.05569
-0.04419
-0.03433
-0.02866
-0.02756
-0.02908
-0.03009
-0.02798
-0.02194
-0.01331
-0.00488
0.00034
0.00049
-0.00464
-0.01361
-0.02426
-0.03427
-0.04214
-0.04730
-0.05011
-0.05106
-0.05026
-0.04715
-0.04102
-0.03171
-0.02045
-0.00970
-0.00226
0.00021
-0.00211
-0.00714
-0.01227
-0.01547
-0.01627
-0.01526
-0.01324
-0.01028
-0.00571
0.00122
0.01056
0.02142
0.03241
0.04254
0.05161
0.06003
0.06805
0.07526
0.08054
0.08276
0.08133
0.07620
0.06750
0.05524
0.03922
0.01981
-0.00122
-0.02078
-0.03531
-0.04230
-0.04135
-0.03439
-0.02451
-0.01453
-0.00607
0.00064
0.00610
0.01077
0.01471
0.01743
0.01804
0.01547
0.00879
-0.00235
-0.01672
-0.03134
-0.04184
-0.04431
-0.03702
-0.02158
-0.00244
0.01517
0.02728
0.03268
0.03244
0.02872
0.02328
0.01700
0.01007
0.00253
-0.00543
-0.01343
-0.02109
-0.02783
-0.03247
-0.03354
-0.02985
-0.02151
-0.01041
0.00064
0.00955
0.01624
0.02255
0.03098
0.04227
0.05450
0.06421
0.06857
0.06747
0.06357
0.06049
0.06015
0.06137
0.06067
0.05463
0.04208
0.02463
0.00537
-0.01282
-0.02850
-0.04117
-0.05032
-0.05499
-0.05414
-0.04791
-0.03821
-0.02789
-0.01938
-0.01309
-0.00748
-0.00055
0.00842
0.01804
0.02551
0.02847
0.02637
0.02081
0.01443
0.00934
0.00632
0.00485
0.00385
0.00226
-0.00067
-0.00574
-0.01367
-0.02469
-0.03806
-0.05212
-0.06494
-0.07529
-0.08344
-0.09070
-0.09836
-0.10672
-0.11453
-0.12000
-0.12158
-0.11877
-0.11182
-0.10086
-0.08539
-0.06461
-0.03839
-0.00824
0.02261
0.05020
0.07147
0.08517
0.09183
0.09280
0.08917
0.08173
0.07104
0.05835
0.04544
0.03391
0.02426
0.01569
0.00674
-0.00357
-0.01480
-0.02518
-0.03268
-0.03625
-0.03622
-0.03381
-0.03006
-0.02509
-0.01831
-0.00922
0.00211
0.01465
0.02710
0.03864
0.04904
0.05847
0.06686
0.07346
0.07715
0.07709
0.07312
0.06589
0.05640
0.04553
0.03381
0.02161
0.00934
-0.00235
-0.01263
-0.02097
-0.02719
-0.03183
-0.03580
-0.04031
-0.04660
-0.05545
-0.06680
-0.07938
-0.09067
-0.09756
-0.09750
-0.08936
-0.07401
-0.05380
-0.03186
-0.01080
0.00751
0.02194
0.03177
0.03625
0.03516
0.02905
0.01962
0.00943
0.00101
-0.00409
-0.00552
-0.00421
-0.00134
0.00198
0.00519
0.00775
0.00909
0.00842
0.00528
0.00012
-0.00534
-0.00842
-0.00656
0.00162
0.01559
0.03284
0.04993
0.06369
0.07245
0.07648
0.07733
0.07684
0.07602
0.07437
0.07047
0.06290
0.05161
0.03818
0.02524
0.01520
0.00906
0.00604
0.00424
0.00180
-0.00192
-0.00647
-0.01062
-0.01349
-0.01498
-0.01587
-0.01709
-0.01932
-0.02252
-0.02609
-0.02899
-0.03015
-0.02878
-0.02475
-0.01886
-0.01282
-0.00858
-0.00745
-0.00925
